1317772024,0,-4370,678000,200,6000,,-0.01,1.365e-03,-3.007201e-03
1317772054,0,-4370,684000,200,6000,,-0.01,9.919e-03,-3.008111e-03
1317772084,0,-4370,690000,200,6000,,-0.01,1.274e-03,-2.994977e-03
1317772114,0,-4370,696000,200,6000,,-0.01,1.365e-03,-3.003789e-03
1317772144,0,-4370,702000,200,6000,,-0.01,7.917e-03,-2.989244e-03
1317772174,0,-4370,708000,200,6000,,-0.01,1.183e-03,-3.013617e-03
1317772204,0,-4370,714000,200,6000,,-0.01,1.547e-03,-3.010068e-03
1317772234,0,-4370,720000,200,6000,,-0.01,1.911e-03,-3.036458e-03
1317772264,0,-4370,726000,200,6000,,-0.01,1.274e-03,-3.023232e-03
1317772294,0,-4370,732000,200,6000,,-0.01,1.183e-03,-3.020457e-03
1317772324,0,-4370,738000,200,6000,,-0.01,8.281e-03,-2.988607e-03
1317772354,0,-4370,744000,200,6000,,-0.01,1.456e-03,-3.021064e-03
1317772384,0,-4370,750000,200,6000,,-0.01,1.547e-03,-3.017135e-03
1317772414,0,-4370,756000,200,6000,,-0.01,7.553e-03,-3.015376e-03
1317772444,0,-4370,762000,200,6000,,-0.01,1.01,0.02
1317772474,0,-4370,768000,200,6000,,-8.19e-04,0.25,0.24
1317772504,0,-4370,774000,200,6000,,0.23,0.26,0.24
1317772534,0,-4370,780000,200,6000,,0.23,0.26,0.24
1317772564,0,-4370,786000,200,6000,,0.23,0.25,0.24
1317772594,0,-4370,792000,200,6000,,0.23,0.25,0.24
1317772624,0,-4370,798000,200,6000,,0.23,0.26,0.24
1317772654,0,-4370,804000,200,6000,,0.23,0.25,0.24
1317772684,0,-4370,810000,200,6000,,0.23,0.25,0.24
1317772714,0,-4370,816000,200,6000,,-0.01,0.68,0.13
1317772744,0,-4370,822000,200,6000,,-0.01,0.25,0.22
1317772774,0,-4370,828000,200,6000,,-0.01,0.87,0.19
1317772804,0,-4370,834000,200,6000,,-0.01,0.26,0.02
1317772834,0,-4370,840000,200,6000,,-0.01,1.365e-03,-3.022201e-03
1317772864,0,-4370,846000,200,6000,,-0.01,1.456e-03,-3.030558e-03
1317772894,0,-4370,852000,200,6000,,-0.01,1.183e-03,-3.051533e-03
1317772924,0,-4370,858000,200,6000,,-0.01,1.729e-03,-3.032621e-03
1317772954,0,-4370,864000,200,6000,,-0.01,1.183e-03,-3.034577e-03
1317772984,0,-4370,870000,200,6000,,-0.01,8.281e-03,-3.014466e-03
1317773014,0,-4370,876000,200,6000,,-0.01,1.183e-03,-3.029648e-03
1317773044,0,-4370,882000,200,6000,,-0.01,1.456e-03,-3.040826e-03
1317773074,0,-4370,888000,200,6000,,-0.01,1.547e-03,-3.034289e-03
1317773104,0,-4370,894000,200,6000,,-0.01,1.729e-03,-3.034956e-03
1317773134,0,-4370,900000,200,6000,,-0.01,1.365e-03,-3.03306e-03
1317773164,0,-4370,906000,200,6000,,-0.01,9.828e-03,-3.021549e-03
1317773194,0,-4370,912000,200,6000,,-0.01,1.001e-03,-3.037307e-03
1317773224,0,-4370,918000,200,6000,,-0.01,1.365e-03,-3.032348e-03
1317773254,0,-4370,924000,200,6000,,-0.01,1.183e-03,-3.019926e-03
1317773284,0,-4370,930000,200,6000,,-0.01,2.639e-03,-2.996099e-03
1317773314,0,-4370,936000,200,6000,,-0.01,1.183e-03,-3.039658e-03
1317773344,0,-4370,942000,200,6000,,-0.01,5.551e-03,-3.027661e-03
1317773374,0,-4370,948000,200,6000,,-0.01,8.099e-03,-3.008308e-03
1317773404,0,-4370,954000,200,6000,,-0.01,1.456e-03,-3.024461e-03
1317773434,0,-4370,960000,200,6000,,-0.01,4.732e-03,-3.000846e-03
1317773464,0,-4370,966000,200,6000,,-0.01,1.183e-03,-3.038808e-03
1317773494,0,-4370,972000,200,6000,,-0.01,0.24,-2.823669e-03
1317773524,0,-4370,978000,200,6000,,-0.01,1.547e-03,-2.992884e-03
1317773554,0,-4370,984000,200,6000,,-0.01,8.463e-03,-2.977611e-03
1317773584,0,-4370,990000,200,6000,,-0.01,1.365e-03,-2.976034e-03
1317773614,0,-4370,996000,200,6000,,-0.01,1.001e-03,-2.979204e-03
1317773644,0,-4370,1002000,200,6000,,-0.01,1.547e-03,-2.989001e-03
1317773674,0,-4370,1008000,200,6000,,-0.01,1.365e-03,-2.973228e-03
1317773704,0,-4370,1014000,200,6000,,-0.01,1.729e-03,-2.973091e-03
1317773734,0,-4370,1020000,200,6000,,-0.01,1.365e-03,-2.969102e-03
1317773764,0,-4370,1026000,200,6000,,-0.01,1.547e-03,-2.985331e-03
1317773794,0,-4370,1032000,200,6000,,-0.01,1.729e-03,-2.969846e-03
1317773824,0,-4370,1038000,200,6000,,-0.01,0.01,-2.952874e-03
1317773854,0,-4370,1044000,200,6000,,-0.01,1.729e-03,-2.976929e-03
1317773884,0,-4370,1050000,200,6000,,-0.01,1.547e-03,-2.96384e-03
1317773914,0,-4370,1056000,200,6000,,-0.01,8.19e-03,-2.945261e-03
1317773944,0,-4370,1062000,200,6000,,-0.01,1.183e-03,-2.955437e-03
1317773974,0,-4370,1068000,200,6000,,-0.01,1.365e-03,-2.972303e-03
1317774004,0,-4370,1074000,200,6000,,-0.01,1.547e-03,-2.972849e-03
1317774034,0,-4370,1080000,200,6000,,-0.01,1.274e-03,-2.979962e-03
1317774064,0,-4370,1086000,200,6000,,-0.01,1.365e-03,-2.964249e-03
1317774094,0,-4370,1092000,200,6000,,-0.01,8.372e-03,-2.972318e-03
1317774124,0,-4370,1098000,200,6000,,-0.01,9.737e-03,-2.951964e-03
1317774154,0,-4370,1104000,200,6000,,-0.01,1.638e-03,-2.963415e-03
1317774184,0,-4370,1110000,200,6000,,-0.01,1.729e-03,-2.973926e-03
1317774214,0,-4370,1116000,200,6000,,-0.01,8.19e-03,-2.967601e-03
1317774244,0,-4370,1122000,200,6000,,-0.01,1.547e-03,-2.975472e-03
1317774274,0,-4370,1128000,200,6000,,-0.01,7.917e-03,-2.965736e-03
1317774304,0,-4370,1134000,200,6000,,-0.01,1.456e-03,-2.974805e-03
1317774334,0,-4370,1140000,200,6000,,-0.01,1.547e-03,-2.983147e-03
1317774364,0,-4370,1146000,200,6000,,-0.01,1.456e-03,-2.97112e-03
1317774394,0,-4370,1152000,200,6000,,-0.01,0.01,-2.923602e-03
1317774424,0,-4370,1158000,200,6000,,-0.01,1.729e-03,-2.956711e-03
1317774454,0,-4370,1164000,200,6000,,-0.01,7.917e-03,-2.967995e-03
1317774484,0,-4370,1170000,200,6000,,-0.01,1.365e-03,-2.967586e-03
1317774514,0,-4370,1176000,200,6000,,-0.01,1.456e-03,-2.96431e-03
1317774544,0,-4370,1182000,200,6000,,-0.01,8.008e-03,-2.970513e-03
1317774574,0,-4370,1188000,200,6000,,-0.01,1.02,0.37
1317774604,0,-4370,1194000,200,6000,,0.44,0.46,0.45
1317774634,0,-4370,1200000,200,6000,,0.44,0.46,0.45
1317774664,0,-4370,1206000,200,6000,,0.44,0.46,0.45
1317774694,0,-4370,1212000,200,6000,,0.44,0.46,0.45
1317774724,0,-4370,1218000,200,6000,,0.44,0.46,0.45
1317774754,0,-4370,1224000,200,6000,,0.44,0.47,0.45
1317774784,0,-4370,1230000,200,6000,,0.44,0.46,0.45
1317774814,0,-4370,1236000,200,6000,,0.44,0.46,0.45
1317774844,0,-4370,1242000,200,6000,,0.44,0.46,0.45
1317774874,0,-4370,1248000,200,6000,,0.44,0.46,0.45
1317774904,0,-4370,1254000,200,6000,,0.44,0.46,0.45
1317774934,0,-4370,1260000,200,6000,,0.44,0.47,0.45
1317774964,0,-4370,1266000,200,6000,,0.01,0.67,0.42
1317774994,0,-4370,1272000,200,6000,,0.23,0.25,0.24
1317775024,0,-4370,1278000,200,6000,,0.23,0.25,0.24
1317775054,0,-4370,1284000,200,6000,,0.23,0.25,0.24
1317775084,0,-4370,1290000,200,6000,,0.23,0.25,0.24
1317775114,0,-4370,1296000,200,6000,,0.23,0.25,0.24
1317775144,0,-4370,1302000,200,6000,,0.23,0.26,0.24
1317775174,0,-4370,1308000,200,6000,,0.23,0.25,0.24
1317775204,0,-4370,1314000,200,6000,,0.23,0.25,0.24
1317775234,0,-4370,1320000,200,6000,,0.23,0.25,0.24
1317775264,0,-4370,1326000,200,6000,,0.24,0.25,0.24
1317775294,0,-4370,1332000,200,6000,,0.23,0.25,0.24
1317775324,0,-4370,1338000,200,6000,,0.23,0.25,0.24
1317775354,0,-4370,1344000,200,6000,,0.23,0.25,0.24
1317775384,0,-4370,1350000,200,6000,,0.23,0.25,0.24
1317775414,0,-4370,1356000,200,6000,,0.23,0.26,0.24
1317775444,0,-4370,1362000,200,6000,,0.23,0.25,0.24
1317775474,0,-4370,1368000,200,6000,,0.23,0.25,0.24
1317775504,0,-4370,1374000,200,6000,,0.23,0.25,0.24
1317775534,0,-4370,1380000,200,6000,,0.23,0.25,0.24
1317775564,0,-4370,1386000,200,6000,,0.23,0.25,0.24
1317775594,0,-4370,1392000,200,6000,,0.23,0.25,0.24
1317775624,0,-4370,1398000,200,6000,,0.23,0.25,0.24
1317775654,0,-4370,1404000,200,6000,,0.23,0.25,0.24
1317775684,0,-4370,1410000,200,6000,,0.23,0.26,0.24
1317775714,0,-4370,1416000,200,6000,,0.23,0.25,0.24
1317775744,0,-4370,1422000,200,6000,,0.23,0.25,0.24
1317775774,0,-4370,1428000,200,6000,,0.23,0.25,0.24
1317775804,0,-4370,1434000,200,6000,,0.23,0.25,0.24
1317775834,0,-4370,1440000,200,6000,,0.23,0.25,0.24
1317775864,0,-4370,1446000,200,6000,,-2.275e-03,0.46,0.26
1317775894,0,-4370,1452000,200,6000,,0.44,0.47,0.45
1317775924,0,-4370,1458000,200,6000,,0.44,0.46,0.45
1317775954,0,-4370,1464000,200,6000,,0.44,0.47,0.45
1317775984,0,-4370,1470000,200,6000,,0.44,0.46,0.45
1317776014,0,-4370,1476000,200,6000,,0.44,0.46,0.45
1317776044,0,-4370,1482000,200,6000,,0.44,0.47,0.45
1317776074,0,-4370,1488000,200,6000,,0.44,0.46,0.45
1317776104,0,-4370,1494000,200,6000,,0.44,0.46,0.45
1317776134,0,-4370,1500000,200,6000,,0.44,0.46,0.45
1317776164,0,-4370,1506000,200,6000,,0.44,0.47,0.45
1317776194,0,-4370,1512000,200,6000,,0.44,0.46,0.45
1317776224,0,-4370,1518000,200,6000,,0.44,0.46,0.45
1317776254,0,-4370,1524000,200,6000,,0.44,0.47,0.45
1317776284,0,-4370,1530000,200,6000,,0.44,0.46,0.45
1317776314,0,-4370,1536000,200,6000,,0.44,0.46,0.45
1317776344,0,-4370,1542000,200,6000,,0.44,0.46,0.45
1317776374,0,-4370,1548000,200,6000,,0.44,0.46,0.45
1317776404,0,-4370,1554000,200,6000,,0.44,0.46,0.45
1317776434,0,-4370,1560000,200,6000,,0.44,0.47,0.45
1317776464,0,-4370,1566000,200,6000,,0.44,0.46,0.45
1317776494,0,-4370,1572000,200,6000,,0.44,0.46,0.45
1317776524,0,-4370,1578000,200,6000,,0.44,0.46,0.45
1317776554,0,-4370,1584000,200,6000,,0.44,0.46,0.45
1317776584,0,-4370,1590000,200,6000,,0.44,0.46,0.45
1317776614,0,-4370,1596000,200,6000,,0.44,0.46,0.45
1317776644,0,-4370,1602000,200,6000,,0.44,0.47,0.45
1317776674,0,-4370,1608000,200,6000,,0.44,0.46,0.45
1317776704,0,-4370,1614000,200,6000,,0.44,0.46,0.45
1317776734,0,-4370,1620000,200,6000,,0.44,0.46,0.45
1317776764,0,-4370,1626000,200,6000,,0.44,0.46,0.45
1317776794,0,-4370,1632000,200,6000,,0.44,0.46,0.45
1317776824,0,-4370,1638000,200,6000,,0.44,0.47,0.45
1317776854,0,-4370,1644000,200,6000,,0.44,0.46,0.45
1317776884,0,-4370,1650000,200,6000,,0.44,0.46,0.45
1317776914,0,-4370,1656000,200,6000,,0.44,0.46,0.45
1317776944,0,-4370,1662000,200,6000,,0.44,0.46,0.45
1317776974,0,-4370,1668000,200,6000,,0.44,0.46,0.45
1317777004,0,-4370,1674000,200,6000,,0.44,0.46,0.45
1317777034,0,-4370,1680000,200,6000,,0.44,0.46,0.45
1317777064,0,-4370,1686000,200,6000,,0.44,0.46,0.45
1317777094,0,-4370,1692000,200,6000,,0.44,0.47,0.45
1317777124,0,-4370,1698000,200,6000,,0.44,0.46,0.45
1317777154,0,-4370,1704000,200,6000,,0.44,0.46,0.45
1317777184,0,-4370,1710000,200,6000,,0.44,0.47,0.45
1317777214,0,-4370,1716000,200,6000,,0.44,0.46,0.45
1317777244,0,-4370,1722000,200,6000,,0.44,0.46,0.45
1317777274,0,-4370,1728000,200,6000,,0.44,0.46,0.45
1317777304,0,-4370,1734000,200,6000,,-9.737e-03,0.68,0.43
1317777334,0,-4370,1740000,200,6000,,0.23,0.25,0.24
1317777364,0,-4370,1746000,200,6000,,0.23,0.26,0.24
1317777394,0,-4370,1752000,200,6000,,0.23,0.25,0.24
1317777424,0,-4370,1758000,200,6000,,0.23,0.25,0.24
1317777454,0,-4370,1764000,200,6000,,0.23,0.25,0.24
1317777484,0,-4370,1770000,200,6000,,0.23,0.25,0.24
1317777514,0,-4370,1776000,200,6000,,0.23,0.25,0.24
1317777544,0,-4370,1782000,200,6000,,0.23,0.25,0.24
1317777574,0,-4370,1788000,200,6000,,0.23,0.26,0.24
1317777604,0,-4370,1794000,200,6000,,-0.01,0.68,0.24
1317777634,0,-4370,1800000,200,6000,,0.23,0.25,0.24
1317777664,0,-4370,1806000,200,6000,,0.23,0.26,0.24
1317777694,0,-4370,1812000,200,6000,,0.23,0.25,0.24
1317777724,0,-4370,1818000,200,6000,,0.23,0.25,0.24
1317777754,0,-4370,1824000,200,6000,,0.23,0.25,0.24
1317777784,0,-4370,1830000,200,6000,,0.23,0.25,0.24
1317777814,0,-4370,1836000,200,6000,,0.23,0.25,0.24
1317777844,0,-4370,1842000,200,6000,,0.23,0.26,0.24
1317777874,0,-4370,1848000,200,6000,,0.23,0.25,0.24
1317777904,0,-4370,1854000,200,6000,,0.23,0.25,0.24
1317777934,0,-4370,1860000,200,6000,,0.23,0.25,0.24
1317777964,0,-4370,1866000,200,6000,,0.23,0.25,0.24
1317777994,0,-4370,1872000,200,6000,,0.23,0.25,0.24
1317778024,0,-4370,1878000,200,6000,,0.23,0.25,0.24
1317778054,0,-4370,1884000,200,6000,,0.23,0.25,0.24
1317778084,0,-4370,1890000,200,6000,,0.23,0.25,0.24
1317778114,0,-4370,1896000,200,6000,,0.23,0.26,0.24
1317778144,0,-4370,1902000,200,6000,,0.23,0.25,0.24
1317778174,0,-4370,1908000,200,6000,,0.23,0.25,0.24
1317778204,0,-4370,1914000,200,6000,,0.23,0.25,0.24
1317778234,0,-4370,1920000,200,6000,,0.23,0.25,0.24
1317778264,0,-4370,1926000,200,6000,,0.23,0.25,0.24
1317778294,0,-4370,1932000,200,6000,,0.23,0.25,0.24
1317778324,0,-4370,1938000,200,6000,,0.23,0.25,0.24
1317778354,0,-4370,1944000,200,6000,,0.23,0.25,0.24
1317778384,0,-4370,1950000,200,6000,,0.23,0.25,0.24
1317778414,0,-4370,1956000,200,6000,,-6.006e-03,0.25,0.24
1317778444,0,-4370,1962000,200,6000,,-0.01,0.46,0.37
1317778474,0,-4370,1968000,200,6000,,0.44,0.46,0.45
1317778504,0,-4370,1974000,200,6000,,0.44,0.47,0.45
1317778534,0,-4370,1980000,200,6000,,0.44,0.46,0.45
1317778564,0,-4370,1986000,200,6000,,0.44,0.46,0.45
1317778594,0,-4370,1992000,200,6000,,0.44,0.46,0.45
1317778624,0,-4370,1998000,200,6000,,0.44,0.46,0.45
1317778654,0,-4370,2004000,200,6000,,0.44,0.46,0.45
1317778684,0,-4370,2010000,200,6000,,0.44,0.46,0.45
1317778714,0,-4370,2016000,200,6000,,0.44,0.46,0.45
1317778744,0,-4370,2022000,200,6000,,0.44,0.46,0.45
1317778774,0,-4370,2028000,200,6000,,0.44,0.47,0.45
1317778804,0,-4370,2034000,200,6000,,0.44,0.46,0.45
1317778834,0,-4370,2040000,200,6000,,0.44,0.46,0.45
1317778864,0,-4370,2046000,200,6000,,0.44,0.47,0.45
1317778894,0,-4370,2052000,200,6000,,0.44,0.46,0.45
1317778924,0,-4370,2058000,200,6000,,-0.01,0.46,0.36
1317778954,0,-4370,2064000,200,6000,,0.23,0.26,0.24
1317778984,0,-4370,2070000,200,6000,,0.23,0.25,0.24
1317779014,0,-4370,2076000,200,6000,,0.23,0.25,0.24
1317779044,0,-4370,2082000,200,6000,,0.23,0.26,0.24
1317779074,0,-4370,2088000,200,6000,,0.23,0.25,0.24
1317779104,0,-4370,2094000,200,6000,,0.23,0.25,0.24
1317779134,0,-4370,2100000,200,6000,,0.23,0.26,0.24
1317779164,0,-4370,2106000,200,6000,,0.23,0.25,0.24
1317779194,0,-4370,2112000,200,6000,,0.03,0.51,0.26
1317779224,0,-4370,2118000,200,6000,,0.23,0.25,0.24
1317779254,0,-4370,2124000,200,6000,,0.23,0.26,0.24
1317779284,0,-4370,2130000,200,6000,,0.23,0.25,0.24
1317779314,0,-4370,2136000,200,6000,,0.23,0.25,0.24
1317779344,0,-4370,2142000,200,6000,,0.23,0.69,0.26
1317779374,0,-4370,2148000,200,6000,,0.23,0.25,0.24
1317779404,0,-4370,2154000,200,6000,,0.23,0.25,0.24
1317779434,0,-4370,2160000,200,6000,,0.23,0.45,0.24
1317779464,0,-4370,2166000,200,6000,,0.23,0.46,0.25
1317779494,0,-4370,2172000,200,6000,,0.23,0.25,0.24
1317779524,0,-4370,2178000,200,6000,,0.23,0.26,0.24
1317779554,0,-4370,2184000,200,6000,,0.23,0.25,0.24
1317779584,0,-4370,2190000,200,6000,,0.23,0.46,0.25
1317779614,0,-4370,2196000,200,6000,,0.23,0.46,0.31
1317779644,0,-4370,2202000,200,6000,,0.23,0.46,0.31
1317779674,0,-4370,2208000,200,6000,,0.23,0.46,0.36
1317779704,0,-4370,2214000,200,6000,,0.23,0.47,0.30
1317779734,0,-4370,2220000,200,6000,,0.24,0.46,0.44
1317779764,0,-4370,2226000,200,6000,,0.24,0.46,0.44
1317779794,0,-4370,2232000,200,6000,,0.23,0.46,0.41
1317779824,0,-4370,2238000,200,6000,,0.23,0.46,0.41
1317779854,0,-4370,2244000,200,6000,,0.23,0.46,0.40
1317779884,0,-4370,2250000,200,6000,,0.23,0.46,0.39
1317779914,0,-4370,2256000,200,6000,,0.24,0.46,0.43
1317779944,0,-4370,2262000,200,6000,,0.23,0.46,0.44
1317779974,0,-4370,2268000,200,6000,,0.44,0.46,0.45
1317780004,0,-4370,2274000,200,6000,,0.24,0.47,0.45
1317780034,0,-4370,2280000,200,6000,,0.24,0.46,0.45
1317780064,0,-4370,2286000,200,6000,,0.44,0.46,0.45
1317780094,0,-4370,2292000,200,6000,,0.44,0.47,0.45
1317780124,0,-4370,2298000,200,6000,,0.44,0.46,0.45
1317780154,0,-4370,2304000,200,6000,,0.44,0.46,0.45
1317780184,0,-4370,2310000,200,6000,,0.44,0.47,0.45
1317780214,0,-4370,2316000,200,6000,,0.44,0.46,0.45
1317780244,0,-4370,2322000,200,6000,,0.24,0.46,0.41
1317780274,0,-4370,2328000,200,6000,,-0.01,0.89,0.21
1317780304,0,-4370,2334000,200,6000,,-0.01,1.456e-03,-3.069415e-03
1317780334,0,-4370,2340000,200,6000,,-0.01,1.365e-03,-3.07219e-03
1317780364,0,-4370,2346000,200,6000,,-0.01,9.373e-03,-3.062347e-03
1317780394,0,-4370,2352000,200,6000,,-0.01,1.547e-03,-3.079334e-03
1317780424,0,-4370,2358000,200,6000,,-0.01,1.365e-03,-2.914882e-03
1317780454,0,-4370,2364000,200,6000,,-0.01,0.68,0.14
1317780484,0,-4370,2370000,200,6000,,0.23,0.25,0.24
1317780514,0,-4370,2376000,200,6000,,-0.01,0.54,0.19
1317780544,0,-4370,2382000,200,6000,,-0.01,8.827e-03,-3.056614e-03
1317780574,0,-4370,2388000,200,6000,,-0.01,1.82e-03,-3.06438e-03
1317780604,0,-4370,2394000,200,6000,,-0.01,1.547e-03,-3.067731e-03
1317780634,0,-4370,2400000,200,6000,,-0.01,1.456e-03,-3.087403e-03
1317780664,0,-4370,2406000,200,6000,,-0.01,1.183e-03,-3.054233e-03
1317780694,0,-4370,2412000,200,6000,,-0.01,1.365e-03,-3.047226e-03
1317780724,0,-4370,2418000,200,6000,,-0.01,8.008e-03,-3.045679e-03
